,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
12364,QRSL1,0.585031551996992,-0.0293472760070428,0.0300084866555392,-0.0887030386696249,0.818543914328603
12365,SLC9B1,0.585051316460138,0.00658847040047498,0.0232405872424558,-0.0100636464415058,0.818543914328603
12366,ZBTB49,0.585140612052129,-0.0099509221951928,0.00872132728549339,-0.028623171675879,0.818543914328603
12367,ZNF846,0.584937949395821,-0.000687186488605211,0.0197739446079185,-0.0211483175851289,0.818543914328603
12368,KB-1592A4.15,0.585582497514215,0.00884824724760971,0.0280836662104306,-0.0103871717152112,0.8187684094623
12369,NEGR1,0.585497856179905,-0.0170559055889693,0.0126109125751547,-0.0467227237530934,0.8187684094623
12370,PCAT1,0.585585059553586,0.00484668152911848,0.0171633159357897,-0.0074699528775528,0.8187684094623
12371,RP11-3B12.2,0.585443035320565,0.00450747429713391,0.0178407601443669,-0.00882581155009907,0.8187684094623
12372,TAOK1,0.585403694298717,-0.0287622320876712,0.0486705996806782,-0.106195063856021,0.8187684094623
12373,TIMM17B,0.585524098435335,0.0100638329915083,0.0849548554243241,-0.0648271894413076,0.8187684094623
12374,GCC1,0.585693211628045,-0.0127384122285901,0.0100720434790588,-0.035548867936239,0.818853447645481
12375,CH507-154B10.2,0.586030042677297,-0.0169095799894203,0.0142836326091182,-0.0481027925879587,0.818942329993619
12376,DDB2,0.586040811868266,-0.00702692183527964,0.0329274263010187,-0.046981269971578,0.818942329993619
12377,ENKD1,0.585810045831796,0.0277293565328624,0.0851816674360695,-0.0297229543703447,0.818942329993619
12378,LDHD,0.586037454672693,0.00428122350712698,0.0160769120713717,-0.00751446505711772,0.818942329993619
12379,NARS,0.58597765949299,-0.00917825651733839,0.0570323235980887,-0.0753888366327655,0.818942329993619
12380,TAB1,0.586016918228922,-0.0199670918530281,0.0159963853358882,-0.0559305690419444,0.818942329993619
12381,ZNF490,0.586113099371435,-0.00675687174536185,0.00419364990560186,-0.0177073933963256,0.818977192401731
12382,RP11-13E5.2,0.586220265242196,-0.0120410721602437,0.0115626767061464,-0.0356448210266338,0.819059885937278
12383,ZDHHC15,0.586266969223198,-0.0133599038575458,0.0112123688019138,-0.0379321765170054,0.819059885937278
12384,RP3-466P17.1,0.586361699600063,-0.0116798080432788,0.010936267056732,-0.0342958831432895,0.81912608229014
12385,HRK,0.586575912090817,-0.03937080090255,0.0402421128218817,-0.118983714626982,0.819359166667028
12386,RAB7A,0.586855110438297,0.0384553248175977,0.115040486843569,-0.0381298372083737,0.819616808798138
12387,TYRP1,0.586832816352785,-0.00126780686455019,0.0144157277180918,-0.0169513414471922,0.819616808798138
12388,ABHD8,0.587094448188885,-0.0189206971162228,0.0236850807444716,-0.0615264749769171,0.819826732644651
12389,SIGIRR,0.587100195996219,0.00313284801818597,0.0637807384105863,-0.0575150423742143,0.819826732644651
12390,AP001059.7,0.587204774609032,0.00911468612343475,0.0315562374167192,-0.0133268651698497,0.819906586015839
12391,GPR160,0.587434560260327,-0.0181556802118882,0.0141680400961357,-0.0504794005199121,0.820039038641828
12392,RAP2B,0.587441838490646,0.0260499777043006,0.0778450692575314,-0.0257451138489301,0.820039038641828
12393,RP11-268G12.3,0.587440295429786,-0.00500334260812919,0.00257195723612975,-0.0125786424523881,0.820039038641828
12394,ZNF274,0.587492196305621,0.00983442943448619,0.0452965815363614,-0.025627722667389,0.82004316573239
12395,ZNF827,0.587581440420672,0.0159261867414989,0.0560326644539233,-0.0241802909709255,0.820101566702511
12396,EFNA3,0.587882340358177,-0.0207150268232414,0.0296617943032367,-0.0710918479497195,0.820256834276673
12397,LINC01456,0.587847430594851,-0.0110265487860227,0.00856826212382275,-0.0306213596958681,0.820256834276673
12398,SERBP1,0.587819593682456,-0.033517977792435,0.0317002814868737,-0.0987362370717438,0.820256834276673
12399,ZC3H7B,0.587784381323563,-0.0103295277645055,0.0314282868170915,-0.0520873423461024,0.820256834276673
12400,DENND5A,0.58794224518445,-0.0127552071813335,0.0186750657925513,-0.0441854801552183,0.820274261426692
12401,SLC16A3,0.588128474257763,0.0158271162097633,0.0709079652546885,-0.0392537328351618,0.820467914253633
12402,FARSB,0.588178611460573,-0.0242176511118079,0.0404743711489977,-0.0889096733726135,0.820471696360902
12403,PAX1,0.588341487462855,-0.0055756477342844,0.0084727825554679,-0.0196240780240367,0.820632728622704
12404,IFI35,0.588397820315447,-0.00159014670806057,0.0180912970720609,-0.021271590488182,0.820645137976236
12405,RBM11,0.588528815028736,-0.00415921083446616,0.0303226833754426,-0.0386411050443749,0.820761668681751
12406,CPOX,0.58861770883064,-0.00520859762077762,0.0347387279809094,-0.0451559232224646,0.820819471446887
12407,ELOVL3,0.589070956480781,0.00217825213499577,0.015996659100603,-0.0116401548306115,0.821186748357575
12408,HTR1D,0.589044471241796,0.00300263979657836,0.0142788269194135,-0.00827354732625673,0.821186748357575
12409,RP11-568N6.1,0.589020651051263,-0.00771298287331693,0.0126194254787249,-0.0280453912253587,0.821186748357575
12410,RP11-706O15.3,0.589049553235521,-0.0174621717595429,0.0215161080488813,-0.0564404515679671,0.821186748357575
12411,EMILIN2,0.589215944748564,-0.0135064673917112,0.028781971867956,-0.0557949066513785,0.821322685049566
12412,MZF1,0.589318928618636,-1.0406388665396e-05,0.0625576936860825,-0.0625785064634132,0.821400053585433
12413,PNP,0.589449787593211,-0.030144696345061,0.0389558130148334,-0.0992452057049553,0.821516259192988
12414,ARNTL2,0.589852749106154,-0.0189544149420127,0.0269117217424932,-0.0648205516265185,0.821747386177455
12415,FCMR,0.589759161723309,0.00371074889758304,0.0347470940872364,-0.0273255962920703,0.821747386177455
12416,PNO1,0.58980181875173,0.0192143715461125,0.100331172978748,-0.0619024298865233,0.821747386177455
12417,PTPRK,0.589883925705688,-0.00430874905704576,0.0516571259542543,-0.0602746240683458,0.821747386177455
12418,RPRD2,0.589913229994429,-0.0235587657988102,0.0486743363827863,-0.0957918679804066,0.821747386177455
12419,STKLD1,0.589755657108491,0.00650074863653122,0.0287341627744516,-0.0157326655013892,0.821747386177455
12420,ZNF468,0.589948123486936,0.0105278437734668,0.0490601965148273,-0.0280045089678936,0.821747386177455
12421,MARCH11,0.590013187896157,-0.0107738818006635,0.0404776290681539,-0.0620253926694809,0.821771850141173
12422,FARP2,0.590189240906108,0.0232857852498482,0.0779269119282545,-0.0313553414285581,0.821950882923496
12423,LGI3,0.590384294879009,0.00402576676493703,0.0208776571394457,-0.0128261236095716,0.82215634721137
12424,CALB2,0.59059798196713,0.0139713828341992,0.0711679713823278,-0.0432252057139295,0.822255358766405
12425,CUL3,0.590512443665685,-0.0222175029304921,0.0554874717542626,-0.0999224776152468,0.822255358766405
12426,GAS6-AS2,0.590570117262743,-0.00492601384962055,0.00280695511960264,-0.0126589828188437,0.822255358766405
12427,APBA3,0.590746894385479,-0.00989502351259629,0.0152992433313642,-0.0350892903565567,0.822264162271203
12428,ATP11C,0.590731583889167,-0.0314173551022699,0.0302961948371279,-0.0931309050416677,0.822264162271203
12429,RWDD3,0.590692701656665,-0.00922257809807733,0.00603437005412988,-0.0244795262502845,0.822264162271203
12430,UAP1,0.590803645850354,0.028632210241188,0.103819242689423,-0.0465548222070475,0.822276997040316
12431,ST3GAL6,0.590869391065739,-0.00885241597642217,0.0318408798433315,-0.0495457117961758,0.822302346185929
12432,FAM135A,0.590971124143245,-0.016751834373791,0.0424687358648888,-0.0759724046124708,0.822377770887882
12433,FMOD,0.591078070411534,-0.00915824639552597,0.00628684971378736,-0.0246033425048393,0.822460437393995
12434,DNAJC24,0.591539459649521,0.0141750581284419,0.0655939032514281,-0.0372437869945443,0.823036243520727
12435,APC,0.591966359581871,-0.0167726629323939,0.0507896404647111,-0.0843349663294988,0.823214283374407
12436,ARHGAP10,0.591793075878207,-0.017336828234009,0.0143825653999311,-0.0490562218679491,0.823214283374407
12437,DNAJB14,0.592008085477319,-0.026155426706241,0.0264348153067166,-0.0787456687191985,0.823214283374407
12438,ETV5,0.591931871896302,-0.0209693585987227,0.0484815634619402,-0.0904202806593856,0.823214283374407
12439,ETV7,0.591721087080573,0.00504886303918073,0.0371081119706567,-0.0270103858922952,0.823214283374407
12440,FAM206A,0.592333606904313,-0.0153394052325189,0.0179298052235077,-0.0486086156885455,0.823214283374407
12441,FTSJ3,0.592290740845302,0.0095689725477302,0.0695275649843292,-0.0503896198888688,0.823214283374407
12442,GATA6-AS1,0.592323841339364,0.00642361215656018,0.0249966037215284,-0.0121493794084081,0.823214283374407
12443,HES5,0.592134714190101,-0.000679780289177367,0.0247193700355726,-0.0260789306139273,0.823214283374407
12444,ITM2C,0.592153633479787,-0.0290576489032606,0.0403295389632302,-0.0984448367697514,0.823214283374407
12445,LINC00900,0.591983489883363,-0.000277706223976021,0.0291412678536464,-0.0296966803015985,0.823214283374407
12446,MPV17,0.592270688733813,0.0273111463160578,0.106270570042059,-0.051648277409943,0.823214283374407
12447,POP7,0.592073181143727,-0.0186868978243008,0.0522396664894131,-0.0896134621380147,0.823214283374407
12448,SNRNP48,0.591853383546094,-0.0279234763816539,0.0465180991847792,-0.102365051948087,0.823214283374407
12449,TNFRSF10D,0.592436843543041,-0.0125447362748098,0.0187775466900415,-0.0438670192396611,0.823291621278384
12450,LMO3,0.592612405054278,0.00630478424904756,0.0250776614883377,-0.0124680929902426,0.82340330956863
12451,SERGEF,0.592567436115973,-0.00150720852815578,0.0682180334082847,-0.0712324504645962,0.82340330956863
12452,PNPLA3,0.592683621425678,-0.00808150708285063,0.00780219417387645,-0.0239652083395777,0.823436126779974
12453,CT83,0.592732008619584,-0.0148333719969369,0.0199477099208949,-0.0496144539147688,0.823437223891336
12454,PPFIA4,0.59278823073653,-0.0143356799198213,0.0132107559942193,-0.0418821158338618,0.823449204411593
12455,HIF1AN,0.593049574013542,-0.000905911685864721,0.0366790399897705,-0.0384908633614999,0.823487345910493
12456,HMCN2,0.593036038032602,-0.00750960108616746,0.0167970852108685,-0.0318162873832034,0.823487345910493
12457,IDI1,0.59305490510351,-0.0440494337611468,0.0438455282694298,-0.131944395791723,0.823487345910493
12458,SEMA4C,0.592920308343834,-0.0089448461279912,0.0185142867135466,-0.036403978969529,0.823487345910493
12459,SV2B,0.593084745807094,0.01663901810018,0.0622080912864495,-0.0289300550860895,0.823487345910493
12460,VDAC2,0.593101290754031,-0.00794524877258218,0.0607125997729783,-0.0766030973181426,0.823487345910493
12461,CNR1,0.593165111454873,0.0216487294557497,0.0662404472638937,-0.0229429883523943,0.823509865032445
12462,MTX3,0.59328817648782,-0.0261419720319421,0.0293263271935249,-0.0816102712574091,0.823579544559749
12463,SEMA4G,0.593310512361164,0.000688662067463978,0.0201140903525008,-0.0187367662175729,0.823579544559749
12464,PTGR2,0.593393431559671,-0.00846771420153464,0.0462757862836489,-0.0632112146867181,0.823628559530032
12465,CDC45,0.593453170072419,-0.0189524020331786,0.0439146886785162,-0.0818194927448733,0.823645394484786
12466,RELA,0.59354457000445,-0.0241998610939763,0.021127714281158,-0.0695274364691106,0.823706165656745
12467,C1ORF123,0.593970816103632,-0.00505022246596321,0.0654690877338876,-0.075569532665814,0.823769049109575
12468,C2ORF48,0.593953730114625,-0.00498254456623356,0.0249093835163462,-0.0348744726488133,0.823769049109575
12469,CDPF1,0.593900897818604,-0.0111625334025756,0.00962684194085279,-0.031951908746004,0.823769049109575
12470,DAZAP1,0.593882430999488,0.00843457289576877,0.0813442803652019,-0.0644751345736644,0.823769049109575
12471,ERI1,0.593968283685608,-0.0200956626153928,0.0209680037726195,-0.0611593290034051,0.823769049109575
12472,FAM114A1,0.593655908571656,0.00658648455152948,0.0494030997340907,-0.0362301306310318,0.823769049109575
12473,LRCH3,0.593908182676566,-0.0155970987346365,0.0309288720944856,-0.0621230695637586,0.823769049109575
12474,RP11-573G6.8,0.59376438641586,-0.00552136117359688,0.00489024247917761,-0.0159329648263714,0.823769049109575
12475,LURAP1,0.594035825356886,-0.0047897466753939,0.0115032443623071,-0.0210827377130949,0.823793168631192
12476,ANKDD1A,0.594407591667412,0.00942095071848686,0.0473818641516308,-0.0285399627146571,0.823933555906044
12477,INSM2,0.594246111202987,-0.00657137066378724,0.0069294871957819,-0.0200722285233564,0.823933555906044
12478,MAPK8IP3,0.594470441897066,-0.00477732859364752,0.0265507613851715,-0.0361054185724665,0.823933555906044
12479,RP11-295P9.13,0.594452209151648,0.00788038252340005,0.0255463362466758,-0.00978557119987574,0.823933555906044
12480,TUBB8,0.594413730091021,-0.0046806522270477,0.00266436445476828,-0.0120256689088637,0.823933555906044
12481,USP40,0.594323424105478,0.0121866215856649,0.0446827131062042,-0.0203094699348744,0.823933555906044
12482,WNT10B,0.594331430002702,-0.00625586397241456,0.00485100186557614,-0.0173627298104053,0.823933555906044
12483,GAB2,0.594600412658305,-0.0066928190685717,0.0245375313590393,-0.0379231694961827,0.823967743212717
12484,PANX1,0.594563336030841,-0.00957574381308419,0.0153462545588374,-0.0344977421850058,0.823967743212717
12485,RP11-586D19.2,0.594685620910635,0.00230398420131105,0.0122485057674891,-0.00764053736486705,0.823967743212717
12486,ZNRD1,0.594640293921528,0.0333686193218926,0.107784960200689,-0.0410477215569038,0.823967743212717
12487,CIPC,0.594950622330556,0.0139228931754342,0.0590903925487232,-0.0312446061978548,0.824160096436542
12488,LINC00992,0.595110284663889,-0.00324948300931102,0.0181926691430875,-0.0246916351617096,0.824160096436542
12489,NEK11,0.595093425474059,-0.016197001044475,0.0150896573804439,-0.0474836594693939,0.824160096436542
12490,RP11-324E6.10,0.594877335841917,0.00294053121247595,0.0118754259921693,-0.00599436356721735,0.824160096436542
12491,USH2A,0.595096322224629,-0.00494924290673744,0.00278852738438177,-0.0126870131978566,0.824160096436542
12492,ZC3H12C,0.594999330299949,0.00115446180365165,0.0420218283031957,-0.0397129046958924,0.824160096436542
12493,RP4-655J12.4,0.595222404646373,-0.00485347376493588,0.00277612755010305,-0.0124830750799748,0.824249387687686
12494,TLDC2,0.595282527699315,-0.00436798320894894,0.00247999351307941,-0.0112159599309773,0.824266666335693
12495,DDX58,0.595591647888252,-0.00772736942753321,0.00848478478312744,-0.0239395236381939,0.824562700741578
12496,MFNG,0.595565713767522,0.00212399380013806,0.045055688373246,-0.0408077007729699,0.824562700741578
12497,ADAM9,0.595659152422775,-0.0138428651226661,0.0400533395525294,-0.0677390697978615,0.824590168593582
12498,F12,0.59580346377299,0.0273538468426588,0.0823116514861757,-0.027603957800858,0.82472394969377
12499,NSMAF,0.595858724858903,-0.0193479864918473,0.0206517844247053,-0.0593477574083998,0.824734453961039
12500,KLF5,0.596075410934655,-0.010280029776873,0.0386875119495222,-0.0592475715032681,0.824902376543439
12501,LINC01091,0.596050124716611,0.00606740461955337,0.0205751585791165,-0.00844034934000974,0.824902376543439
12502,AMDHD2,0.596414252476306,-0.00662859289036617,0.0356478861790126,-0.0489050719597449,0.825020592623317
12503,KIF13B,0.596446968320221,-0.0237173227229274,0.0210602297187723,-0.0684948751646271,0.825020592623317
12504,RAB17,0.596393427226714,0.0215412381566664,0.0656263978490553,-0.0225439215357225,0.825020592623317
12505,SLC16A4,0.59635556756228,-0.00999533880852354,0.00736022104076271,-0.0273508986578098,0.825020592623317
12506,STX17,0.596350761846806,-0.00823303538017653,0.0311087547948057,-0.0475748255551588,0.825020592623317
12507,WNT6,0.596247811061556,0.0170033614307268,0.0633296858331103,-0.0293229629716567,0.825020592623317
12508,C1QL2,0.596659011129441,0.00627874604731046,0.0300244984085707,-0.0174670063139497,0.825247912738993
12509,ITCH,0.596820852300157,-0.0134680636001729,0.0399608503074919,-0.0668969775078377,0.825405767430867
12510,APOBEC3B,0.59701700087931,-0.0048782703784073,0.00271372077021958,-0.0124702615270342,0.825611040384657
12511,INAFM1,0.59730058463715,-0.0169748527407154,0.0299967414046756,-0.0639464468861065,0.82593718441553
12512,NAP1L4,0.597400275179037,-0.0184507002652572,0.0651694837786775,-0.102070884309192,0.826009012196079
12513,CRCP,0.59767593540026,-0.0149576705324753,0.0476258812820153,-0.077541222346966,0.82619206411702
12514,DNAJB2,0.597655793524995,0.0359709990428088,0.106699309937883,-0.034757311852265,0.82619206411702
12515,IQSEC2,0.597589106858023,-0.0109977196139479,0.0165431851314079,-0.0385386243593036,0.82619206411702
12516,ZNF239,0.597768013294947,0.00892028814628169,0.0357605803580139,-0.0179200040654505,0.826253326142743
12517,RP11-107M16.2,0.597863561057981,0.00403194336139048,0.0152784420522163,-0.00721455532943534,0.826319374155394
12518,MIB2,0.597913470540493,0.00248128672324235,0.0503112994650664,-0.0453487260185817,0.826322339059797
12519,TSPAN6,0.597982489075244,-0.0418719051256973,0.039140759465246,-0.122884569716641,0.826351710280511
12520,EFNA1,0.598231655810199,0.0180688950052059,0.0924223770269272,-0.0562845870165155,0.826630003635499
12521,DMRTA1,0.598374279565883,0.00251065800704502,0.0304353179103586,-0.0254140018962686,0.82676104436465
12522,GRM3,0.598460578369975,0.00426027317607771,0.0162695090858852,-0.00774896273372979,0.826814247388641
12523,CDC73,0.598827196021993,-0.00459067196325152,0.054471009725138,-0.063652353651641,0.827254690663617
12524,COX6A2,0.599203371639693,-0.00363788315048993,0.0336102243851984,-0.0408859906861783,0.827576108044602
12525,ING4,0.599171687184126,0.0107319294387778,0.0714297643355451,-0.0499659054579896,0.827576108044602
12526,U73166.2,0.599200046996939,0.00184296447530284,0.0210630200228975,-0.0173770910722918,0.827576108044602
12527,KRT39,0.599628908562014,0.00282948500873058,0.0133922735605046,-0.00773330354304346,0.828006917320127
12528,RHOBTB1,0.599658882491553,-0.019948323448335,0.0188696279500053,-0.0587662748466754,0.828006917320127
12529,ZNF362,0.599592819469419,0.00927559210941761,0.0494489753406571,-0.0308977911218218,0.828006917320127
12530,TDRD7,0.599758755363647,-0.00778466739466942,0.0219721362752266,-0.0375414710645655,0.828078728474947
12531,CTD-2587M2.1,0.600359161668282,0.00536241705649352,0.0188841841600123,-0.00815935004702522,0.82860976061463
12532,FRAS1,0.600361155986363,-0.0126251336764978,0.0176320535646812,-0.0428823209176768,0.82860976061463
12533,MRGBP,0.600469835783528,0.0273703809933451,0.0934097447342278,-0.0386689827475376,0.82860976061463
12534,MTRNR2L10,0.600423593777276,-0.00821708597606791,0.0062338417224365,-0.0226680136745723,0.82860976061463
12535,PPP1R37,0.600526542114811,0.0372071704754426,0.110244359027209,-0.0358300180763238,0.82860976061463
12536,RP11-305L7.7,0.600415341959523,0.00790248468141357,0.0260950199805426,-0.0102900506177155,0.82860976061463
12537,TEAD2,0.600499043613941,0.0113643831930693,0.0450330038189563,-0.0223042374328177,0.82860976061463
12538,ZMYND15,0.600197810368354,-0.0056808725892106,0.00402119881319401,-0.0153829439916152,0.82860976061463
12539,DBNDD1,0.60088824755635,-0.0164800814409539,0.0333445665606414,-0.0663047294425492,0.82878401188533
12540,FAM171A2,0.600987390643645,-0.0315079673292316,0.0304044670486684,-0.0934204017071316,0.82878401188533
12541,GOLGA2,0.600808160587631,-0.0153128516811629,0.0503355579651054,-0.0809612613274311,0.82878401188533
12542,HDAC5,0.600988175092571,-0.0336592905036846,0.0374060474717339,-0.104724628479103,0.82878401188533
12543,IGSF5,0.60079665397648,0.00150113780636177,0.0133849676167756,-0.0103826920040521,0.82878401188533
12544,RNASEH1,0.600965669200502,-0.0208353373321482,0.050913748590316,-0.0925844232546124,0.82878401188533
12545,WDR66,0.600745166450366,0.00254614138898513,0.0189894107809346,-0.0138971280029643,0.82878401188533
12546,ANKRD31,0.601112014561769,-0.00583658651809737,0.00443623850514303,-0.0161094115413378,0.828888717672453
12547,LRCOL1,0.601383403854188,-0.00612331847750433,0.00514412427676368,-0.0173907612317723,0.829196850775282
12548,IMMP1L,0.601434241352546,-0.0167601947247396,0.06043501715256,-0.0939554066020391,0.829200858734384
12549,TDRD5,0.60152419668594,-0.000612571191481184,0.0375500214711084,-0.0387751638540707,0.829258793741873
12550,ITGA2,0.601669860218539,0.012556795754532,0.0414555170689307,-0.0163419255598668,0.829393512492489
12551,LINC01068,0.601745507546876,-0.000625752610363519,0.00890368731984874,-0.0101551925405758,0.82943170110437
12552,UBXN11,0.60181100060449,0.0273789656791822,0.0840890174764295,-0.0293310861180652,0.829455888341115
12553,MACC1,0.601899666089409,-0.00446530777119886,0.00301008350603036,-0.0119406990484281,0.829486345190224
12554,RP11-354I13.1,0.60192899292012,-0.000367946999221698,0.0103170621600129,-0.0110529561584563,0.829486345190224
12555,CFAP46,0.602028809085561,-0.00755524087664951,0.0195070776048337,-0.0346175593581328,0.829557817377953
12556,ITGB4,0.602122600014864,-0.0114425658179552,0.00950846042040365,-0.032393592056314,0.829608777899074
12557,SPARCL1,0.602161700813796,-0.0105987167715987,0.00804258652271772,-0.029240020065915,0.829608777899074
12558,HIP1,0.602300887255716,-0.028414901070708,0.0287909163538418,-0.0856207184952577,0.829707126770859
12559,POLR3E,0.602329006076024,-0.00428155341535816,0.0573093453468133,-0.0658724521775297,0.829707126770859
12560,BTBD3,0.602625361181908,0.0379460375891844,0.11390758709581,-0.0380155119174413,0.829760737304984
12561,GINM1,0.602790802343134,0.0385889991201783,0.115325715103194,-0.038147716862837,0.829760737304984
12562,KCMF1,0.602763840719136,-0.0389843594464645,0.0388327256821212,-0.11680144457505,0.829760737304984
12563,MYBPHL,0.602733862255264,0.00858310477597811,0.0503223085508315,-0.0331560989988752,0.829760737304984
12564,RP11-77K12.9,0.60280426388861,-0.00648345589212321,0.00429173320393413,-0.0172586449881806,0.829760737304984
12565,SCN4B,0.602655789433147,0.00664841807972948,0.0296135677969456,-0.0163167316374867,0.829760737304984
12566,STIM2,0.602802216562299,-0.0382287215148655,0.0375028795437356,-0.113960322573467,0.829760737304984
12567,TRPA1,0.602558887404206,0.00277495084846038,0.0140325523322808,-0.00848265063536006,0.829760737304984
12568,USP27X-AS1,0.602820191375551,-0.00532736724759997,0.00663897921006109,-0.017293713705261,0.829760737304984
12569,VPS11,0.60284755532869,-0.0188777333590906,0.0165914575029096,-0.0543469242210908,0.829760737304984
12570,NOS3,0.603055249797168,0.00267494160806803,0.0115933560224294,-0.0062434728062933,0.82978253571073
12571,PPIH,0.602926332946135,0.00375726719874059,0.0729166745099311,-0.0654021401124499,0.82978253571073
12572,RP11-120D5.1,0.603052258181401,-0.00499353520940786,0.00287187319892933,-0.0128589436177451,0.82978253571073
12573,STEAP1,0.603053858428545,-0.00598715707509919,0.0100594636610215,-0.0220337778112198,0.82978253571073
12574,TMEM106A,0.60317923758543,-0.0042097912777599,0.0169552351166252,-0.025374817672145,0.829887132990929
12575,SOX1,0.603373869344252,0.000553282519620469,0.0136797632588907,-0.0125731982196498,0.829956900664352
12576,UNC5A,0.60332591930172,-0.00581176943875494,0.0514431694419682,-0.0630667083194781,0.829956900664352
12577,WDPCP,0.603306731331849,-0.0182218292194398,0.0283144610982422,-0.0647581195371218,0.829956900664352
12578,LINC00667,0.603565193211,0.0390389049513824,0.115685226072714,-0.037607416169949,0.830084885582625
12579,MAP2K3,0.603658840781214,0.00315292492885039,0.0399349941616836,-0.0336291443039828,0.830084885582625
12580,NHSL1,0.60364303746336,0.0235037725469417,0.0743806306551525,-0.027373085561269,0.830084885582625
12581,STK38L,0.60352086016327,0.0208471630457729,0.0643277557789794,-0.0226334296874336,0.830084885582625
12582,LINC01508,0.60375803935088,0.00394558471104886,0.0143105748668396,-0.00641940544474189,0.830089333288582
12583,LRRTM1,0.603736606225921,0.008282072487691,0.0293930761341325,-0.0128289311587505,0.830089333288582
12584,RP11-214N9.1,0.603890965502621,0.0108930946938073,0.0464433339491652,-0.0246571445615506,0.830206111188442
12585,RP11-95D17.1,0.603945291394933,-0.00480658371256185,0.0317619658709629,-0.0413751332960866,0.830214822497604
12586,GEMIN4,0.60416024095135,-0.0145747393631993,0.0121922068512982,-0.0413416855776968,0.830444316578608
12587,CTD-2555C10.3,0.604316912306384,0.00473984279575275,0.0208951585102281,-0.0114154729187226,0.830461719191392
12588,DNAJC28,0.604251951556869,0.00780431702181083,0.0275281693839367,-0.011919535340315,0.830461719191392
12589,PKNOX1,0.604277301454136,0.025831956712639,0.0829903210633541,-0.0313264076380762,0.830461719191392
12590,THBS4,0.604441207798839,0.0299630903473022,0.0926680024960947,-0.0327418218014904,0.830566552416197
12591,CHST2,0.60468211347237,-0.00947794016915349,0.0130212885789139,-0.0319771689172208,0.830633679773861
12592,FYTTD1,0.604637669473329,-0.0353785737207963,0.0397281057868148,-0.110485253228407,0.830633679773861
12593,SCARF2,0.604600844191012,-0.00588070813433022,0.00415008505516333,-0.0159115013238238,0.830633679773861
12594,ZNF883,0.604603674494197,0.00227166201157183,0.0370838050137106,-0.032540480990567,0.830633679773861
12595,RP11-563J2.3,0.604756646779062,0.0046379365941116,0.0168681851109844,-0.00759231192276123,0.830670106334083
12596,GJB7,0.604820618503047,0.0109847728599722,0.0478010428628829,-0.0258314971429385,0.830692021284751
12597,RP11-778D9.13,0.604907915922623,0.00346287118758478,0.0130958075726237,-0.00617006519745417,0.830745966933507
12598,CYP20A1,0.605016545612912,0.0279893051410489,0.0915007560777647,-0.0355221457956669,0.830803032482542
12599,ERMP1,0.605131100243169,0.0192675807419485,0.0626321239376452,-0.0240969624537483,0.830803032482542
12600,TMED8,0.605141561405348,0.0248227621142515,0.0857773140375132,-0.0361317898090102,0.830803032482542
12601,TOPORS-AS1,0.605058824435588,-0.0158888523534444,0.0377241563309116,-0.0695018610378004,0.830803032482542
12602,UBE2D2,0.605584381153345,0.0359862705292724,0.106319384223478,-0.0343468431649333,0.831345008248919
12603,AP1G2,0.606102309675274,0.0170938476634943,0.0626165240001507,-0.0284288286731622,0.831363250132538
12604,BECN1,0.605986676208009,-0.00887720964717051,0.0449109151717192,-0.0626653344660602,0.831363250132538
12605,CH507-24F1.1,0.606015423646413,-0.00683099496245218,0.00900610578897967,-0.022668095713884,0.831363250132538
12606,CXCL3,0.605736954598363,-0.0076941695590949,0.00705607275680796,-0.0224444118749978,0.831363250132538
12607,GK5,0.605684166421433,0.000165409785368165,0.0659530206410499,-0.0656222010703136,0.831363250132538
12608,LINC01569,0.605800554443897,0.00813977589121732,0.027305782498282,-0.0110262307158474,0.831363250132538
12609,LRRC55,0.606048709309896,0.00485721224047156,0.0222242280422675,-0.0125098035613244,0.831363250132538
12610,LYL1,0.6057728303598,0.0143705034103672,0.0450455696323171,-0.0163045628115827,0.831363250132538
12611,PDE8B,0.606034015531146,-0.0227275641264443,0.02005962279268,-0.0655147510455687,0.831363250132538
12612,TMEM200B,0.606010252023399,-0.00558696339842563,0.00441161147214258,-0.0155855382689938,0.831363250132538
12613,ZC3H4,0.606126281729578,0.0284732330461659,0.0860790526612279,-0.0291325865688961,0.831363250132538
12614,BDNF,0.606213049027334,-0.0122452519914545,0.0281881261254393,-0.0526786301083482,0.831416342807427
12615,AC093642.3,0.606373341021283,0.00780375040287475,0.0260895812572587,-0.0104820804515092,0.831504343664251
12616,LINC01563,0.606342367901816,0.00358148934512452,0.0163990151317723,-0.00923603644152324,0.831504343664251
12617,ADAMTS14,0.60655710352012,0.0128975667114486,0.0463553680284612,-0.0205602346055641,0.831679105125554
12618,GRM5,0.606621713144031,-0.00495825066719461,0.00306539252648364,-0.0129818938608729,0.831679105125554
12619,NTF4,0.606741155247955,-0.00484806570040264,0.00362542060624722,-0.0133215520070525,0.831679105125554
12620,RAB38,0.606681937067089,-0.0058336458032211,0.0196095252491479,-0.0312768168555901,0.831679105125554
12621,WDR7,0.60673530843733,0.0327496217565124,0.100610462024748,-0.0351112185117232,0.831679105125554
12622,MFSD3,0.60679838748128,0.0237640146780152,0.0760338827598477,-0.0285058534038173,0.831691657694988
12623,ATXN3,0.607098284557304,-0.0150144429233713,0.0453975621920167,-0.0754264480387594,0.831707342638688
